car_place,Distance to center 1,wc,bedrooms,n_floors,price,area
-0.9937694097483343,0.9673939631034453,-1.5791279390088822,-0.8674364157192039,-0.4046214049464454,-0.38702882122667753,-0.2686783683854748
1.0062696538961122,-0.36339624029084033,1.1010172534390241,0.08066520906928146,1.6478758426794449,1.2551559332593019,-0.4425398872859992
1.0062696538961122,-0.411529177285943,1.994398984254993,1.9768684586462522,-0.20108237230225054,-0.5693263948898,0.9048868841930648
-0.9937694097483343,-0.15878195189660668,-0.7645049596119787,-0.8674364157192039,-0.25717076860202936,0.3888658104800006,1.6003329597951623
1.0062696538961122,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-1.1553904953439706,-0.48600526701113034
-0.9937694097483343,-1.2718858044230703,-0.36629788119185736,-0.8674364157192039,0.059040481063227075,-0.7034130399808569,0.8179561247428027
-0.9937694097483343,-0.29728671865942635,1.1010172534390241,1.028766833857767,-0.3968324969129561,0.012217931010739307,-0.6164014061865236
-0.9937694097483343,-0.929829560231244,0.2076355226230554,0.08066520906928146,-0.27964583425308565,-0.2514355846177435,-0.790262925087048
-0.9937694097483343,-0.5222875585106646,1.1010172534390241,1.028766833857767,1.9539148904493722,0.7278489020023359,-1.0510552034378347
-0.9937694097483343,2.355654190457725,0.2076355226230554,0.08066520906928146,0.8371345280981433,-0.3681964272532145,-0.09481684948495044
-0.9937694097483343,0.3598917828149562,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,-0.138441220776965,0.29637156804122944
-0.9937694097483343,-0.6949266901020099,0.2076355226230554,0.08066520906928146,-0.27964583425308565,-0.47742431229930027,0.7310253652925404
1.0062696538961122,-0.8149501069115123,1.1010172534390241,1.028766833857767,0.7039543680343854,1.4811446609408585,0.8179561247428027
1.0062696538961122,-0.3048002569698085,-0.6857462081929133,1.028766833857767,-0.27964583425308565,0.08754750690459163,0.7310253652925404
1.0062696538961122,-0.30792071069221355,0.2076355226230554,0.08066520906928146,-0.27964583425308565,-0.119608826803502,-1.0075898237127034
1.0062696538961122,-0.9894633828069084,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,0.14404468882498095,-0.2686783683854748
1.0062696538961122,0.12923558287226475,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-1.0084978223509589,-0.790262925087048
-0.9937694097483343,0.3348112696905706,-0.6857462081929133,-0.8674364157192039,1.9539148904493722,-1.6036014719123917,1.1222137828187202
-0.9937694097483343,-0.3056713077543455,-1.5791279390088822,-0.8674364157192039,-0.27964583425308565,-0.28910037256466964,-0.6164014061865236
1.0062696538961122,0.12923558287226475,-0.5307253654330464,-0.8674364157192039,-0.27964583425308565,-0.7410778279277831,-1.4422436209640144
-0.9937694097483343,-0.29728671865942635,-0.5998372648218833,-0.4166226068599145,-0.6493261498811639,-0.9858989495828029,0.5136984666668849
1.0062696538961122,-0.3275715708462388,-1.5791279390088822,-1.8155380405076893,0.1916671108738272,2.724082663189421,3.034690490724489
-0.9937694097483343,-0.5355485291780581,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,0.8785080537900405,-1.0510552034378347
1.0062696538961122,-0.20780485386521017,0.2076355226230554,1.028766833857767,1.9539148904493722,2.6110882993486424,0.20944080859096725
-0.9937694097483343,-0.33584080234203295,-0.2640604957299415,0.09212798932505906,-0.3968117342332191,-0.0066144629627236905,0.3833023274914916
-0.9937694097483343,1.6138711631752223,-0.18796361867068812,0.3506422137130981,-0.4512755811641641,0.3888658104800006,0.6006292261171471
1.0062696538961122,-1.3616331732892508,-1.5791279390088822,-0.8674364157192039,0.8371345280981433,-0.8164074038216355,0.7310253652925404
-0.9937694097483343,-0.5849346361099226,0.2076355226230554,1.028766833857767,-0.27964583425308565,-0.7599102219012462,0.07904466941557396
-0.9937694097483343,-0.38475751283799337,-0.03419693788255891,1.028766833857767,1.9539148904493722,0.049882718957665634,-1.0075898237127034
-0.9937694097483343,1.2008635302560724,-1.5791279390088822,-0.8674364157192039,0.23451172141084403,-0.6845806460073939,-0.2686783683854748
1.0062696538961122,-0.29728671865942635,0.9428769035654234,0.24888764433144087,-0.27964583425308565,0.3512010225330746,-0.355609127835737
1.0062696538961122,1.6138711631752223,0.2076355226230554,1.028766833857767,0.8371345280981433,0.9915024176308188,-0.355609127835737
1.0062696538961122,1.6138711631752223,-1.1185581491606966,-0.5414009693940892,1.3869120041342318,-1.1855223257015115,-0.09481684948495044
1.0062696538961122,1.2446315848721257,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-1.501906544455691,0.07904466941557396
1.0062696538961122,-0.39185814100674843,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,-0.19493840269735432,0.12251004914070505
-0.9937694097483343,-0.6397220753939066,-0.6857462081929133,-0.8674364157192039,-0.19366929998668272,0.3888658104800006,2.0349867570464735
-0.9937694097483343,1.9297177198698954,-0.620183760293288,-0.8674364157192039,1.4837511358102409,-0.2514355846177435,-0.18174760893521263
-0.9937694097483343,-1.3616331732892508,0.2076355226230554,1.028766833857767,-0.27964583425308565,2.9877361788179035,-0.3990745075608681
-0.9937694097483343,-1.0031536982273053,-0.6857462081929133,-0.8674364157192039,-0.860791220663637,-0.7034130399808569,-1.0075898237127034
1.0062696538961122,-0.29728671865942635,0.2076355226230554,1.028766833857767,-0.3273668796592942,0.08754750690459163,-0.3990745075608681
-0.9937694097483343,-0.33584080234203295,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.08194403885657602,-0.13828222921008154
1.0062696538961122,-0.33584080234203295,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.8596756598165772,0.25290618831609835
1.0062696538961122,-0.33584080234203295,0.2076355226230554,1.028766833857767,-0.27964583425308565,1.2928207212062277,0.9483522639181959
-0.9937694097483343,0.3598917828149562,0.2076355226230554,0.08066520906928146,-0.27964583425308565,0.012217931010739307,-0.9641244439875724
-0.9937694097483343,-0.29728671865942635,1.361964967341831,0.5408239607030149,-0.27964583425308565,1.1044967814715971,-0.4425398872859992
-0.9937694097483343,-0.11239685631755642,-1.5791279390088822,-1.8155380405076893,-1.2853877784568686,-1.7184790751505161,-0.790262925087048
-0.9937694097483343,-0.44051952268582273,-0.047873432023594904,0.14405193319482842,0.8371345280981433,0.16287708279844396,0.16597542886583616
-0.9937694097483343,0.043905515750701216,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.4830277803473159,-0.3990745075608681
-0.9937694097483343,-1.3616331732892508,-0.4962451839805821,-0.28724704084800784,0.2622111457375001,-0.5941851549347712,0.07904466941557396
-0.9937694097483343,-1.3616331732892508,-0.07779175224550089,0.2630625457610523,0.040304925127991637,0.3512010225330746,0.25290618831609835
1.0062696538961122,0.4328101023207931,1.1010172534390241,1.028766833857767,-1.3964261966043146,-0.21377079667081733,0.07904466941557396
1.0062696538961122,-0.9773026859849778,-0.058949007266882375,0.20400932562737445,-0.022231098822307515,0.06871511293112863,0.20944080859096725
-0.9937694097483343,-0.6949266901020099,1.1010172534390241,0.08066520906928146,-0.27964583425308565,0.8408432658431142,-0.5729360264613925
-0.9937694097483343,-1.109147087051282,1.1010172534390241,1.028766833857767,2.122943730312549,-1.716972483632639,-1.5291743804142766
-0.9937694097483343,0.7537378489506241,-0.6857462081929133,-0.8674364157192039,-0.3870525048663136,-1.7181024272710468,0.035579289690442856
-0.9937694097483343,0.12923558287226475,1.1010172534390241,1.028766833857767,0.8371345280981433,0.6148545381615576,-0.355609127835737
1.0062696538961122,-0.7838073263093949,0.2076355226230554,1.9768684586462522,-0.27964583425308565,1.4811446609408585,-0.09481684948495044
1.0062696538961122,-0.9324414674287357,1.1010172534390241,0.08066520906928146,1.2982681940114797,0.7278489020023359,-1.4422436209640144
1.0062696538961122,-0.2659354193460187,1.994398984254993,1.028766833857767,-0.27964583425308565,0.5206925682942423,0.29637156804122944
-0.9937694097483343,1.6138711631752223,-1.5791279390088822,-1.8155380405076893,-0.22005208107156746,-0.8917369797154876,-1.0510552034378347
1.0062696538961122,0.28590819179396126,1.1010172534390241,2.9249700834347374,-0.27964583425308565,0.8408432658431142,-0.7467975453619169
-0.9937694097483343,-1.3616331732892508,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.28910037256466964,-0.790262925087048
-0.9937694097483343,1.9297177198698954,1.994398984254993,1.9768684586462522,-0.27964583425308565,-1.7158425399942314,1.1656791625438514
-0.9937694097483343,-1.5747442762816906,-1.5791279390088822,-0.8674364157192039,-0.21238726714025707,-1.7147125963558236,0.4267677072166227
1.0062696538961122,-0.29728671865942635,-1.5791279390088822,-1.8155380405076893,-0.15206886772746486,0.9915024176308188,2.8608289718239646
1.0062696538961122,-1.109147087051282,-0.6857462081929133,-0.8674364157192039,0.7476740952080408,0.16287708279844396,-1.6161051398645387
-0.9937694097483343,0.221078668683858,-1.5791279390088822,0.08066520906928146,-1.3964261966043146,-0.7599102219012462,-1.703035899314801
-0.9937694097483343,0.6171893728752775,1.994398984254993,1.028766833857767,-0.27964583425308565,1.9707869042508983,0.557163846392016
-0.9937694097483343,-0.29728671865942635,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,-0.2514355846177435,-0.790262925087048
1.0062696538961122,-0.31939630525872936,1.994398984254993,1.028766833857767,1.9539148904493722,1.4811446609408585,0.8614215044679338
1.0062696538961122,-0.9894633828069084,-0.6857462081929133,-0.8674364157192039,-0.4282952113669642,-0.21377079667081733,0.07904466941557396
-0.9937694097483343,0.24260969715205993,-0.6763841905161988,-0.7925628419178655,-0.19595018717851137,-0.9670665556093399,-1.4857090006891456
1.0062696538961122,-0.20780485386521017,0.2076355226230554,0.08066520906928146,0.8371345280981433,0.4830277803473159,-0.9641244439875724
1.0062696538961122,-0.5598029512814617,1.1010172534390241,1.028766833857767,1.9539148904493722,0.5395249622677052,0.07904466941557396
-0.9937694097483343,-0.033137484128840024,-0.9773286804046737,-1.1545714164385754,1.4390677467989306,-1.7173491315121083,-1.224916722338359
-0.9937694097483343,1.9297177198698954,-0.06370275493232433,0.25503841679781086,1.0061303688058287,0.27587144663922225,0.4267677072166227
-0.9937694097483343,0.15879303623273366,-0.6857462081929133,-0.8674364157192039,-0.8582391893322254,-0.21377079667081733,1.817659858420818
-0.9937694097483343,-0.12322141098328643,0.2076355226230554,0.08066520906928146,-1.3964261966043146,-0.255202063412436,-0.4425398872859992
1.0062696538961122,-0.33584080234203295,-0.6857462081929133,-0.8674364157192039,-0.27964583425308565,-0.04427925090964969,-0.6164014061865236
1.0062696538961122,-0.29728671865942635,0.5432561609385996,0.018646657432893406,-0.27964583425308565,0.0837810281098991,-0.790262925087048
1.0062696538961122,-0.3275715708462388,-0.6857462081929133,-0.8674364157192039,-1.0987313456925447,-1.072527961860733,-0.790262925087048
1.0062696538961122,-0.38475751283799337,1.1010172534390241,1.028766833857767,1.9539148904493722,0.8822745325847331,-0.22521298866034373
-0.9937694097483343,1.9297177198698954,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,0.8408432658431142,1.2960753017192448
1.0062696538961122,0.12923558287226475,1.994398984254993,1.9768684586462522,0.8371345280981433,0.7278489020023359,-0.2686783683854748
-0.9937694097483343,-0.055175042360078405,0.2076355226230554,1.028766833857767,1.9539148904493722,0.5357584834730127,-0.007886090034688239
1.0062696538961122,1.1453767256931167,-0.6857462081929133,-0.8674364157192039,0.8829527808117779,1.1044967814715971,1.8611252381459489
1.0062696538961122,-0.29728671865942635,-0.27345123174104613,-0.025237918982411674,-1.3964261966043146,-0.119608826803502,-0.4425398872859992
-0.9937694097483343,-0.43363911144474976,0.2076355226230554,0.08066520906928146,-1.3964261966043146,0.4830277803473159,-1.0510552034378347
1.0062696538961122,0.12923558287226475,0.2076355226230554,1.028766833857767,-1.3964261966043146,0.27587144663922225,0.12251004914070505
1.0062696538961122,-0.9235543715860834,-1.5791279390088822,-0.8674364157192039,-1.3964261966043146,0.3512010225330746,0.6006292261171471
-0.9937694097483343,0.26569471877931605,-0.6857462081929133,-0.8674364157192039,1.3150338091177396,-1.7101928218021925,1.2091445422689824
1.0062696538961122,1.9297177198698954,-0.6046383243484599,0.14358966197863607,1.778812001123409,-0.2702679785912065,0.8614215044679338
-0.9937694097483343,0.24260969715205993,-0.6851900366153609,0.08066520906928146,-0.02713185296468547,-1.1553904953439706,-1.4857090006891456
-0.9937694097483343,1.6138711631752223,-0.5480577521339798,-0.33342341690363686,-0.3363178900196147,-0.9858989495828029,0.9483522639181959
-0.9937694097483343,-0.4608351904187522,0.2076355226230554,0.08066520906928146,1.0597589502476443,0.9538376296838925,-1.0945205831629656
1.0062696538961122,-0.07242928908080835,-0.7594043110251242,-0.8674364157192039,-0.5125275880746899,-1.3437144350786012,-0.3121437481106059
-0.9937694097483343,0.12923558287226475,0.2076355226230554,1.028766833857767,-0.27964583425308565,-1.0649950042713479,-0.5294706467362614
1.0062696538961122,-0.6919134525952958,-0.6857462081929133,-0.8674364157192039,-1.3964261966043146,0.16287708279844396,0.16597542886583616
1.0062696538961122,-0.411529177285943,-1.5791279390088822,-0.8674364157192039,-0.27964583425308565,-0.4585919183258371,-0.790262925087048
1.0062696538961122,-0.29728671865942635,-0.6053418744761244,-0.5454631105375582,-0.4400548089751089,-1.7177257793915777,1.383006061169507
1.0062696538961122,0.9806215709584697,-0.6857462081929133,0.08066520906928146,-1.3964261966043146,-1.306049647131675,1.817659858420818
1.0062696538961122,-0.11239685631755642,-0.6857462081929133,-0.8674364157192039,0.6060490404461886,0.5395249622677052,0.07904466941557396
1.0062696538961122,1.10693624410864,-0.8161934131191337,-0.46047629298653114,0.8371345280981433,-1.7184790751505161,1.817659858420818
1.0062696538961122,1.613870764488699,0.2076355226230554,0.08066520906928146,0.9422950165988333,0.8785080537900405,2.6435020731983085
1.0062696538961122,-0.44051952268582273,0.2076355226230554,0.08066520906928146,0.8371345280981433,0.3512010225330746,-0.7467975453619169
-0.9937694097483343,-0.8706079395337898,0.2076355226230554,0.08066520906928146,-0.27964583425308565,0.8031784778961882,-0.007886090034688239
1.0062696538961122,-0.29728671865942635,1.1010172534390241,1.028766833857767,-0.27964583425308565,0.3512010225330746,-0.007886090034688239
-0.9937694097483343,2.355654190457725,-1.5791279390088822,-1.8155380405076893,1.2809752927220532,-1.7177257793915777,-0.13828222921008154
1.0062696538961122,0.7611878527116654,0.7906592632920958,1.028766833857767,0.8371345280981433,0.7278489020023359,-0.18174760893521263
1.0062696538961122,-1.3616331732892508,0.04820591998883652,1.028766833857767,0.8371345280981433,0.3512010225330746,0.07904466941557396
1.0062696538961122,-1.3616331732892508,-0.6857462081929133,-0.8674364157192039,0.8371345280981433,0.5018601743207792,0.25290618831609835
-0.9937694097483343,1.9297177198698954,-1.5791279390088822,-1.8155380405076893,-1.0246349263887162,-1.7184790751505161,-0.22521298866034373
1.0062696538961122,-0.16408014556415035,0.2076355226230554,1.9768684586462522,0.8371345280981433,0.4717283439632383,2.252313655672129
1.0062696538961122,-0.41141264848852555,0.2076355226230554,0.08066520906928146,0.8371345280981433,0.5395249622677052,-0.2686783683854748
-0.9937694097483343,1.4130078430440212,-0.6857462081929133,-0.8674364157192039,0.48614636915144666,-0.6280834640870048,0.5136984666668849
1.0062696538961122,-0.5898427978753176,-0.6857462081929133,0.08066520906928146,-0.27964583425308565,0.6713517200819465,-0.2686783683854748
